8 1 4382
290.976946 -0.082079 21.317513 97160.752436 80.311312 1.170096 0.053585 0.77 0.75
290.059985 -0.003431 20.11935 97158.329084 88.321413 -0.315387 0.240897 0.75 0.69
294.793047 -0.083415 20.273016 97395.012072 65.453833 1.115617 1.240639 0.69 0.7
293.713069 -0.168383 18.253357 97256.229529 65.524245 4.346552 1.690414 0.7 0.74
291.834355 -0.006604 19.238189 97323.959772 79.834845 2.747173 -0.946045 0.74 0.65
291.786616 0.045432 17.664616 97311.824963 80.509927 2.058673 -1.930308 0.65 0.69
295.714215 -0.014534 17.59224 97506.777158 64.982493 3.619935 -1.411708 0.69 0.8
297.110892 -0.167658 19.238628 97202.469916 56.172786 6.677552 -0.624716 0.8 1.17
292.914344 -0.03811 21.277069 97312.399542 69.739756 3.887194 -1.341256 1.17 0.9
289.325586 0.034202 20.710185 97168.516614 83.725402 1.566385 -1.54315 0.9 0.79
295.759414 -0.038368 21.921834 97303.302827 60.199617 3.329325 -0.302483 0.79 0.74
295.172201 -0.157044 21.802148 97052.713356 58.429482 5.199394 -0.246519 0.74 1.01
291.560216 -0.064264 22.810569 97074.06286 77.276494 3.354202 -1.284087 1.01 0.74
292.459246 -0.01679 21.442774 96940.45849 76.066871 1.881192 -2.253503 0.74 0.64
296.012984 -0.124055 22.348305 97037.226279 63.017554 2.859507 -0.879208 0.64 0.52
298.965236 -0.101345 22.926273 96688.57002 52.550398 4.931818 -1.574631 0.52 0.76
293.012419 -0.032301 24.345129 96722.641662 72.965529 2.183216 -1.402327 0.76 0.69
292.152173 0.062157 24.984244 96631.08766 77.799952 0.606374 -2.091608 0.69 0.74
296.828036 -0.109281 25.353281 96851.802591 61.183345 1.174224 0.497333 0.74 0.55
295.321978 -0.149771 23.653086 96798.353891 62.715033 3.627407 0.601237 0.55 0.72
291.500165 0.003922 21.059005 96909.82968 76.348853 2.383213 -1.242886 0.72 0.56
291.261346 0.05961 17.052904 96927.172872 70.522881 -0.412804 -1.17716 0.56 0.66
297.78345 -0.09957 18.009902 97240.250665 53.698267 2.137804 0.625674 0.66 0.56
298.480614 -0.093795 17.457914 97073.755207 50.828782 4.266698 0.891996 0.56 0.68
292.517305 -0.016656 16.253571 97204.956521 64.683622 2.755682 -0.905596 0.68 0.55
292.986542 0.066113 18.340809 97137.63896 68.259896 1.139294 -2.003671 0.55 0.54
298.077899 -0.119905 19.539249 97278.132823 54.830404 4.418989 -0.750934 0.54 0.63
300.58042 -0.130774 19.360233 96973.155752 46.83553 6.569084 -1.165898 0.63 1.2
294.058962 -0.004535 22.309887 96980.046924 66.576986 3.974716 -2.388743 1.2 0.98
293.348421 0.076764 25.090066 96818.234592 70.866767 1.871235 -2.47048 0.98 0.83
298.145234 -0.07696 27.586506 96960.40584 54.554872 3.854186 -1.798224 0.83 0.95
300.44345 -0.141745 29.507394 96734.480382 50.654296 6.008693 -1.308785 0.95 1.23
294.724717 -0.014357 29.431773 96780.689802 67.471588 3.409888 -2.438099 1.23 1.03
293.894232 0.076423 29.322732 96787.457591 69.994261 1.953873 -2.970289 1.03 0.96
300.052112 -0.093033 29.831504 96936.573418 50.366974 2.977393 -1.759773 0.96 1
301.3089 -0.166193 29.042178 96649.255856 44.686877 5.83048 -1.64069 1 1.23
296.279894 -0.074054 29.72151 96702.361784 57.338294 2.888958 -2.506105 1.23 1.26
295.564925 0.066715 29.202563 96615.252048 63.195114 1.808191 -3.321769 1.26 1
299.594189 -0.02135 29.176012 96808.043802 49.144182 2.965522 -2.394227 1 1.07
303.108861 -0.172676 28.950022 96518.374943 37.913022 6.049946 -2.261761 1.07 1.11
297.863761 0.021436 29.935007 96628.1232 50.610722 2.591354 -2.422889 1.11 1.18
296.766753 0.13045 30.426745 96554.074288 53.509433 0.247135 -2.744947 1.18 0.86
301.525907 -0.011525 29.867524 96708.470551 42.012045 1.533244 -0.824624 0.86 1.03
302.039569 -0.047086 30.404461 96499.516623 40.953424 3.930166 -0.103819 1.03 1.1
297.219656 0.044922 29.965071 96660.577586 54.188152 1.985719 -0.766038 1.1 0.97
297.645375 0.141809 30.00579 96610.628092 52.008866 -0.402449 -2.112689 0.97 0.81
300.932331 -0.023407 29.654083 96827.7602 43.617789 0.827127 0.679469 0.81 0.73
302.869857 -0.113509 29.122449 96646.167256 42.375371 3.309968 -0.072604 0.73 0.71
298.475757 0.042587 29.459929 96676.658218 53.841045 2.446513 -0.821649 0.71 0.79
299.001839 0.064817 29.995874 96589.736371 47.234471 0.544685 -1.931483 0.79 0.7
301.204565 -0.042564 32.017551 96839.912337 43.589103 0.67078 0.644161 0.7 0.83
302.861363 -0.106237 33.762632 96738.913443 44.297299 1.766688 1.054824 0.83 0.75
298.988757 0.015633 35.805203 97023.838688 54.913813 0.279397 0.277957 0.75 0.79
299.861784 0.101602 40.139447 97012.968583 54.061932 -1.871254 -0.579909 0.79 0.88
299.304398 -0.004037 44.733822 97234.476726 60.980506 0.068319 1.625707 0.88 0.9
299.071332 -0.100392 45.844311 97052.526186 62.867122 1.535996 0.465749 0.9 1.04
295.050794 -0.076309 46.110663 97184.678323 78.606248 0.021483 0.870219 1.04 0.82
294.375234 -0.022688 46.099193 97053.362356 84.32451 -1.989702 1.213854 0.82 1.09
295.138564 -0.176525 41.104543 97172.91864 80.751554 -0.648364 3.321783 1.09 0.96
294.600884 -0.285287 34.499071 97040.951132 77.117042 0.561814 3.580332 0.96 0.85
293.298247 -0.067525 29.510945 97162.464116 81.313585 -0.652706 1.502641 0.85 0.87
293.069752 -0.108291 28.526777 97140.032101 83.831319 -0.171947 0.246504 0.87 0.87
296.864444 -0.084627 28.130958 97356.072211 68.275087 3.394927 0.260686 0.87 0.97
296.483919 -0.109804 25.307146 97223.505248 66.45553 5.0893 -0.294314 0.97 1.09
293.045794 -0.038511 25.914518 97273.572722 82.456403 3.450092 -1.769997 1.09 1.15
290.941701 0.045565 26.461747 97197.658072 92.568874 2.791687 -2.796551 1.15 1.08
295.870537 -0.051435 27.893082 97331.081073 68.66764 5.32016 -1.004696 1.08 1.25
295.446601 -0.044906 27.691914 97165.69132 64.274297 6.07214 -1.509899 1.25 1.32
292.916792 0.131314 28.628083 97193.199739 77.936431 2.966371 -2.999716 1.32 0.97
292.078749 0.112692 27.34971 97113.289584 84.251748 2.911354 -3.970777 0.97 1.2
296.48644 -0.094211 25.621665 97196.229529 63.177761 4.625518 -2.322389 1.2 1.21
296.439797 -0.108654 25.83939 96893.567318 62.596437 7.386684 -1.724689 1.21 1.58
293.003201 0.036926 24.378567 96907.085927 74.953029 3.674385 -2.457904 1.58 0.98
292.103087 0.095151 22.306135 96911.064105 81.2094 2.552341 -2.432487 0.98 1.04
293.981001 -0.010956 21.868019 97115.724859 72.786691 3.345613 -0.503512 1.04 0.84
294.383864 -0.082564 20.866532 96978.909824 68.053528 5.130102 -0.405272 0.84 1.08
292.459447 -0.04868 18.455525 97108.101788 74.717899 2.554637 -1.790918 1.08 0.76
290.241943 0.006606 19.700949 97210.767259 85.678038 1.622177 -2.329819 0.76 0.72
293.87953 -0.138531 22.143724 97375.191297 68.738135 2.33362 -0.491162 0.72 0.73
295.162294 -0.177772 23.136243 97198.317452 61.756673 5.221714 -0.318088 0.73 1.05
293.111838 0.016274 26.736534 97245.885437 71.476022 3.072482 -2.751865 1.05 0.8
291.741007 0.083487 29.805156 97172.875118 80.278441 1.890773 -2.843733 0.8 0.82
297.193051 -0.094827 31.166113 97232.206609 58.931159 3.081097 -1.334082 0.82 0.92
297.74364 -0.157831 33.721331 96980.321399 59.002438 4.887047 0.060378 0.92 1.06
293.715405 -0.08493 34.785036 97045.018591 78.151562 1.34236 -1.636081 1.06 0.78
293.644609 0.036801 33.254179 96974.673743 81.399729 0.384996 -1.266569 0.78 0.72
295.702113 -0.093449 31.591597 97146.94808 75.379236 1.518895 0.660707 0.72 0.74
297.242507 -0.200337 26.423105 97038.53852 64.206691 3.976875 2.829645 0.74 0.7
292.525083 -0.08586 24.965866 97155.887117 85.040208 2.577923 0.876391 0.7 0.71
293.032868 -0.030039 24.653635 97093.393032 82.149948 1.822199 -0.162786 0.71 0.72
295.522128 -0.129521 23.479924 97212.808964 69.46004 3.185457 -0.34431 0.72 0.89
295.505301 -0.116048 23.064094 96918.709547 64.32509 5.288859 0.674088 0.89 1.03
292.325879 0.038146 25.033752 97043.353333 79.971492 3.107172 -1.671281 1.03 0.89
290.765075 -0.000149 23.56912 96947.732628 88.602743 1.385674 -1.38532 0.89 0.83
293.830648 -0.10939 18.700478 97040.527284 67.69066 3.868534 -0.268324 0.83 0.88
293.237452 -0.09535 18.250009 96823.04048 66.547805 5.667305 0.989228 0.88 0.86
290.684928 0.054388 18.180509 96915.355339 78.862375 2.871644 -1.521478 0.86 0.81
290.230313 -0.176252 18.358488 96939.614219 86.17305 2.073984 -1.847251 0.81 0.77
291.801717 0.078556 17.943602 97028.211308 77.231124 2.978837 -0.360925 0.77 0.8
292.189537 -0.024315 20.422025 96943.446642 76.32588 5.910517 -0.887695 0.8 0.9
290.361993 0.036113 21.848566 96991.031954 85.955628 4.004112 -2.326845 0.9 0.82
290.038005 -0.012198 19.175067 96909.718132 82.851805 3.223728 -1.737423 0.82 0.91
292.73274 0.029358 17.21865 97030.852729 68.756308 4.533498 -2.003933 0.91 0.84
292.905596 -0.056224 17.117933 96906.854256 64.542168 6.510867 -2.295516 0.84 1.06
290.215093 -0.011957 16.534963 96965.075461 76.81601 2.919205 -2.929044 1.06 1.08
287.114718 -0.029447 15.331197 96925.794476 93.602611 1.956618 -2.724777 1.08 0.73
292.803916 -0.045353 17.009428 97137.492089 63.37071 2.463061 -1.433729 0.73 0.77
292.027741 -0.127193 17.133908 96909.118969 65.950703 5.364866 -0.219874 0.77 0.89
289.849829 -0.026861 18.167417 97018.666948 80.671785 2.741292 -1.127579 0.89 0.81
290.703872 -0.004311 18.034085 97018.235155 79.269997 0.990168 -0.858313 0.81 0.72
292.206952 -0.100749 18.106247 97292.235704 72.925743 2.947985 0.551542 0.72 0.69
292.714606 -0.094941 17.367086 97055.395038 68.372192 4.441714 -1.334416 0.69 0.7
290.549179 -0.044724 16.040369 97156.077614 80.763305 2.087565 -2.065475 0.7 0.72
292.428958 0.037434 14.574953 97012.892649 72.547766 1.607149 -2.291666 0.72 0.63
293.563521 -0.023338 14.774367 97218.635913 67.733335 2.895177 -1.123272 0.63 0.66
294.271475 -0.086764 15.03334 96986.469709 63.239561 5.311845 -1.572035 0.66 0.67
291.330268 -0.006613 14.801471 97027.05918 79.008985 2.339266 -2.102141 0.67 0.98
290.852221 0.006245 14.392541 96975.024199 81.329102 1.766321 -2.102677 0.98 0.72
291.126999 -0.023575 13.482954 97041.015451 73.449517 3.52955 -2.049167 0.72 0.7
292.612582 -0.131842 16.015873 96862.689868 66.207772 6.434738 -1.723284 0.7 0.8
291.200097 -0.020366 17.574679 96919.104145 72.962834 4.143991 -3.085274 0.8 0.7
290.411896 0.104885 17.457021 96759.028832 77.885674 1.062432 -3.029038 0.7 0.72
294.164324 -0.066059 18.257414 96935.734551 62.538774 2.918794 -0.505507 0.72 0.83
292.209345 -0.147134 18.725011 96803.626692 70.323933 4.806303 -0.660402 0.83 0.85
291.001076 -0.134357 21.417095 96810.461954 81.332746 2.902997 -1.340049 0.85 0.89
289.013908 -0.010055 21.107457 96724.989904 90.826921 3.089628 -0.926574 0.89 1.21
290.59652 -0.170117 18.631844 96892.225924 72.520505 6.656779 -1.886056 1.21 1.85
289.948931 -0.182464 12.596452 96683.064995 67.065569 9.429537 -3.288094 1.85 1.83
289.540266 -0.040599 10.185709 96803.371329 65.081018 5.76638 -5.619676 1.83 1.39
286.294403 0.048204 9.953764 96781.477815 82.552256 2.306086 -2.520967 1.39 1.14
289.856007 -0.044313 11.481159 96949.409654 61.034943 3.244267 -0.823761 1.14 0.84
289.605299 -0.136313 14.442027 96721.794888 63.384821 6.796744 -1.718394 0.84 1.2
288.559247 -0.043106 15.501889 96714.682251 74.233855 4.338404 -3.180979 1.2 1.05
286.229296 0.036967 14.218972 96669.247756 80.692893 1.216379 -2.804484 1.05 0.85
290.160476 -0.072162 13.561267 96877.589842 60.18778 2.696302 -0.216502 0.85 0.63
290.868793 -0.022574 14.463901 96793.602176 58.127752 5.446481 -2.042022 0.63 0.87
288.484065 0.049209 14.583147 96868.028154 72.453253 1.443886 -2.652692 0.87 0.78
287.342187 0.098203 12.796719 96833.044924 70.98494 0.134986 -2.819983 0.78 0.74
291.966567 0.038239 12.640603 97046.644714 52.604759 0.896696 -0.604842 0.74 0.74
294.110028 -0.078552 13.155097 96834.922227 48.332947 4.52963 -1.606168 0.74 0.77
289.709908 0.13212 13.364712 96948.230576 64.807641 0.954969 -3.592721 0.77 0.62
288.290159 0.13663 12.470665 96779.574677 70.412143 -0.439295 -2.129329 0.62 0.58
293.911677 0.019169 12.372417 96945.531169 47.530778 0.976458 -0.565203 0.58 0.53
295.288976 -0.026408 13.954132 96695.303873 41.795378 4.09086 -1.378887 0.53 0.82
290.283157 0.058111 16.420486 96723.54745 64.624711 1.694433 -2.828808 0.82 0.66
289.34518 0.061562 14.864513 96603.587149 68.157021 0.225127 -2.015746 0.66 0.69
294.339534 0.025016 16.112205 96807.542955 52.459743 0.183504 0.115546 0.69 0.57
295.229896 0.031867 15.92435 96648.544748 52.025701 2.543154 0.5623 0.57 0.6
291.604974 -0.032075 17.078721 96757.921342 66.262086 1.449568 -0.900081 0.6 0.51
288.857784 0.186435 17.002676 96776.446377 79.791619 -0.552773 -1.509351 0.51 0.6
294.411498 0.070773 15.692104 97058.591995 58.13752 0.203474 -0.509004 0.6 0.64
296.399413 -0.010937 15.34348 96946.215822 52.712545 4.066772 0.295093 0.64 0.61
291.458288 -0.033536 15.719628 97054.018942 74.264538 2.021221 -0.947148 0.61 0.73
290.668237 0.02888 15.579511 97020.916274 71.517132 -0.184783 -1.993785 0.73 0.7
295.656625 0.041164 15.023983 97157.136434 53.662833 1.557379 -1.604052 0.7 0.66
297.743206 -0.061404 14.871638 96939.235629 45.202507 4.30012 -1.344005 0.66 0.85
292.986535 0.120973 17.301183 97046.401275 64.585894 2.547509 -2.363785 0.85 0.68
290.777775 0.110147 17.480804 96958.716135 71.518753 0.135586 -2.855182 0.68 0.6
295.739761 0.049847 17.51395 97133.564418 54.778454 1.980096 -1.310014 0.6 0.72
296.728358 -0.059021 17.22867 96918.553052 50.225526 5.320209 -1.754697 0.72 0.91
291.710668 0.006493 18.943919 96986.356173 71.324108 3.399714 -2.464674 0.91 1.01
290.540693 0.079979 18.496826 96829.099566 78.813707 1.933304 -3.258926 1.01 0.81
293.951448 -0.2048 18.519759 97054.033969 64.898342 3.25251 -0.867335 0.81 0.9
294.471395 -0.110916 16.231908 96833.546266 61.825145 5.809881 -1.46157 0.9 1.16
289.853361 -0.038319 15.126162 96863.757351 82.882274 2.606242 -2.790434 1.16 0.94
287.111539 0.03752 13.634318 96672.550701 94.347351 -0.641559 -1.956371 0.94 0.82
291.65745 -0.064064 15.013177 96804.690915 71.21353 1.605649 0.036382 0.82 0.83
293.929161 -0.027374 15.090682 96465.473319 60.826638 4.307652 -0.633662 0.83 0.74
290.079865 0.024859 16.573614 96451.987424 76.798824 2.667546 -2.053016 0.74 0.78
288.632143 -0.036848 13.18017 96464.636189 75.267249 -0.014221 -1.204003 0.78 0.71
291.711058 -0.09769 11.411931 96682.214157 63.408334 0.407241 -0.164656 0.71 0.68
291.671488 -0.19399 11.86585 96493.768159 62.16451 4.699919 0.150007 0.68 0.63
290.081369 -0.024379 12.798855 96585.600719 72.312553 1.294051 -1.466282 0.63 0.71
288.554575 0.01479 11.724805 96573.596772 72.779792 0.7745 -0.496813 0.71 0.75
289.941258 -0.17724 13.252847 96892.431897 71.072324 2.080195 1.340368 0.75 0.75
289.344365 -0.001607 11.276719 96911.171481 71.545139 4.872483 -1.203194 0.75 0.76
287.891688 0.019479 10.148274 97048.237764 80.397603 1.559028 -2.44917 0.76 0.72
287.062197 0.126726 7.930135 97166.821145 78.427538 -0.443516 -2.873511 0.72 0.53
291.512676 0.021669 9.547588 97336.307811 61.350876 1.894728 -2.418149 0.53 0.61
294.174274 -0.125379 9.618425 97065.592055 46.564973 5.14441 -1.969104 0.61 0.62
290.720083 0.035573 10.896361 97110.828213 65.100153 2.153882 -3.171204 0.62 0.78
288.656583 0.02565 9.871283 96995.23314 69.614831 -0.005279 -2.374767 0.78 0.6
293.044769 -0.105638 9.682202 97104.007019 56.314326 1.343696 -0.887006 0.6 0.66
295.671409 -0.179114 8.822009 96846.249001 46.682535 5.206447 -1.859445 0.66 0.7
290.185658 0.058699 9.62773 96951.457383 63.76546 1.536437 -2.655411 0.7 0.79
288.201577 0.019553 9.168197 96970.377309 69.879599 -0.356935 -1.760579 0.79 0.78
293.837198 -0.00108 9.710488 97207.24575 50.726795 0.464017 -0.719214 0.78 0.89
298.205497 -0.059763 9.012135 96972.394963 37.388 3.348591 -1.789132 0.89 1.14
293.041283 0.070639 9.554222 96948.427593 50.607536 1.555548 -2.852869 1.14 1.11
291.110899 0.087343 8.491006 96760.714677 56.183194 0.770851 -2.420413 1.11 1.31
295.438909 0.023917 10.040279 96796.260924 47.252974 2.140914 -1.038097 1.31 1.05
297.3718 -0.06832 10.602233 96577.091331 42.851512 5.837062 -1.363564 1.05 1.2
290.903302 -0.008951 13.23119 96527.096735 71.513488 3.315354 -1.783114 1.2 1.36
290.99498 0.010568 12.084412 96450.598017 68.026927 0.82297 -1.638212 1.36 1.39
291.321502 -0.075354 13.215528 96532.2303 70.490759 2.294438 -0.230603 1.39 1.39
292.653539 -0.06778 12.59664 96379.723827 64.354355 4.137399 0.019151 1.39 1.16
288.55143 -0.119909 13.44247 96546.513027 79.504748 1.435934 -1.342678 1.16 1.32
289.193374 0.149772 12.36803 96797.131389 58.997944 -3.489831 0.658881 1.32 1.15
292.470482 -0.009225 14.624826 97087.655171 45.243373 -1.735648 -0.185507 1.15 1.04
295.161844 0.006975 13.861879 96992.113504 36.144723 1.402547 1.183453 1.04 1.06
289.490813 0.058189 17.392835 97143.929097 59.025306 -0.161765 -0.589179 1.06 0.89
291.107378 0.050021 15.480828 97045.772465 57.421753 -1.139097 -0.290919 0.89 0.93
292.325593 -0.029242 18.666589 97265.959994 57.6671 0.799502 0.746853 0.93 0.93
293.960535 -0.170428 14.596086 96958.878033 54.341147 3.732973 0.940834 0.93 0.96
290.771099 -0.059416 17.059104 97012.110244 76.750315 2.465279 -1.568257 0.96 0.81
290.334038 0.005632 13.874453 96898.033558 71.52442 1.388289 -1.582676 0.81 0.78
291.067168 -0.15666 13.916919 97073.291263 70.789468 2.938537 -0.510636 0.78 0.69
291.519434 -0.12655 13.820157 96860.945369 65.875938 4.786069 -0.400779 0.69 0.89
288.60405 0.004377 14.932359 96940.919738 86.316932 1.234947 -1.278334 0.89 0.88
290.488246 -0.048628 12.737997 96952.143423 74.12196 -1.110311 -0.39322 0.88 1.03
291.782739 -0.067688 11.77844 97199.621563 66.740948 2.230151 -0.783489 1.03 0.95
293.116807 -0.063967 11.478681 96989.843388 52.739245 4.087182 -2.313745 0.95 1.05
290.154717 0.035516 11.95143 97146.122717 67.569658 0.93703 -2.236327 1.05 0.94
288.254675 0.100018 10.709136 97122.318069 74.372664 -1.091955 -2.114209 0.94 0.94
293.089503 -0.055688 11.025086 97309.082598 57.456024 0.702843 -0.373005 0.94 0.91
294.63932 -0.143851 10.60842 97067.446231 51.118767 4.200779 -1.295728 0.91 0.86
290.551528 0.102617 10.703308 97168.061333 65.965239 0.747404 -2.196588 0.86 0.83
287.483508 0.113321 11.657985 97140.525208 86.518622 -1.754447 -1.94151 0.83 0.81
292.895599 -0.045107 13.234601 97377.36373 60.086484 -0.279313 -1.088021 0.81 0.77
296.354873 -0.119378 12.9546 97205.069098 43.85648 2.666464 -0.87927 0.77 0.83
291.288803 0.059626 15.161059 97392.762902 54.934029 -1.298774 -1.130662 0.83 0.71
294.536192 0.128991 15.081607 97406.076654 41.694257 -1.814055 -0.94572 0.71 0.71
295.51257 -0.037567 19.264118 97676.741079 42.108208 0.004138 0.10617 0.71 0.7
298.190096 -0.120043 19.481405 97505.977786 42.542326 2.882158 0.568093 0.7 0.72
294.5383 0.048906 21.159783 97631.263626 54.059577 1.150049 -2.141827 0.72 0.65
291.492883 0.132082 19.00739 97502.624694 51.200659 -0.346123 -1.565866 0.65 0.63
296.694024 0.03733 22.20134 97667.483785 41.029101 1.265979 -1.219785 0.63 0.56
298.719853 -0.076793 23.248257 97388.561716 40.827708 4.44418 -0.930125 0.56 0.68
293.737326 0.075943 24.046372 97421.033894 56.853058 2.76106 -2.290672 0.68 0.78
295.331234 0.003401 23.014368 97319.159492 44.502557 1.767762 -2.83923 0.78 0.86
296.215659 -0.15263 26.008995 97469.097422 46.59474 3.628289 -1.700084 0.86 1.32
297.521234 -0.131248 26.928106 97172.83216 44.140538 4.548481 -2.75009 1.32 1.19
292.338088 -0.004193 30.672277 97175.497631 64.815469 2.580876 -1.429276 1.19 1.25
292.656559 0.045088 27.914095 97038.584087 60.387232 1.69212 -3.392426 1.25 1.31
294.537616 -0.027925 24.304031 97234.630425 58.429947 3.226507 -1.222344 1.31 1.44
294.170011 -0.088177 18.064519 97057.110443 57.732712 4.757001 -2.193208 1.44 1.36
290.307181 -0.06084 20.118426 97031.813039 75.960485 4.13236 -3.140512 1.36 1.48
287.738344 0.006166 17.954911 96955.827655 85.717125 1.896882 -3.148253 1.48 1.14
292.242319 -0.060042 17.720998 97046.502888 61.619875 4.296152 -1.221943 1.14 1.21
292.262188 -0.165962 22.012212 96915.692348 62.805658 6.094224 -1.79489 1.21 1.54
288.073495 -0.147046 25.938377 97025.766905 88.85285 5.453615 -1.953015 1.54 1.7
288.487311 -0.02274 21.827844 97021.25405 90.823491 6.660292 -1.436766 1.7 1.65
289.759173 0.074069 13.082638 97111.110439 73.072864 8.482963 -3.539597 1.65 2.14
289.966356 0.064619 12.813451 97025.451616 62.701545 8.866829 -4.63845 2.14 2.48
287.996939 -0.007775 14.208277 97192.888738 69.98329 5.778692 -5.89788 2.48 1.65
